gravity_angle,angle01,angle02,angle03,angle04,angle05,angle06,angle07,angle08,angle09,angle10,angle11,angle12,angle13,limb_angle01,limb_angle02,limb_angle03,limb_angle04,orient01,orient02,orient03
0.07124361833464399,1.5563947695872689,1.5971217524368608,1.6809453778816013,3.0495874563651544,1.707346504552155,3.1184930164521307,1.587047147073895,1.524848669016416,3.0710103924927443,3.022185063503569,1.5699908605327122,3.106262433731332,3.046842953752218,0.6530070141050811,0.676836288176519,0.06391316029065088,0.10100797506640051,4.71238898038469,4.71238898038469,4.711632483554989
0.8454434528929088,1.5311840639291172,1.5956212437505186,1.6599810559937973,3.0704446439603763,1.6785834080784714,3.085715204463695,1.5868039466713584,1.5398362190620059,3.054333051410647,3.0214036849810473,1.5030408749779787,3.10609691362396,3.047745449519788,0.6585773395317205,0.661979777731465,0.06850638890919142,0.09474260601795384,4.71238898038469,4.71238898038469,4.711795533800972
0.17040464706069527,1.5694540455078245,1.5706967778826517,1.7471006929752595,3.0247311155473704,1.6849263250421262,3.1286369538423404,1.572259182919175,1.540638731576121,3.0536576395276764,3.021959628073372,1.5696574847926072,3.0707784596054255,2.9540070346872795,0.6655127633122332,0.678420602844654,0.0812102237795721,0.09156308525605106,4.71238898038469,4.71238898038469,4.6097086474103675
0.2646365545319044,1.5699880400673296,1.570563195920839,1.7432779544941444,3.119689501128597,1.7049247404138173,3.106571092698178,1.571896675260251,1.5251147541411196,3.082701268987023,3.0358001258169187,1.495192462921973,3.086714586907234,3.014435203049948,0.6774544850249983,0.6748510674568057,0.07901599103361022,0.09349820692682867,4.71238898038469,4.71238898038469,4.711765899776374
0.11879618828581417,1.5444237363667754,1.5708283506382978,1.7419083775540092,3.0313491598373425,1.6621313085783747,3.1030854286106146,1.631485613996216,1.5987668870680043,3.0565750725171634,3.02340928830849,1.5699518753293689,3.0706690791479527,3.012020999547137,0.6610848580770744,0.6841560647652528,0.08109461901560669,0.09163627912453744,4.71238898038469,4.71238898038469,4.662232871473854
0.28296405988077605,1.6101621151655632,1.5310977031305473,1.7879375822406538,3.135617742740665,1.7116470373236774,3.127244197150267,1.5722304522035677,1.5399692794938014,3.0521587442328246,3.0194382042678742,1.494569589930602,3.1035976472872,3.0871250097880596,0.6834336078057347,0.705863010799553,0.08107682248238969,0.09558881451758479,4.71238898038469,4.71238898038469,4.71261143989339
0.17980300031926166,1.5052885349641913,1.6100347708653038,1.680255299767438,3.0527650939087945,1.6882766247730543,3.1045883081706998,1.5719533925316969,1.5398343587403807,3.0560148112371097,3.0230856778708746,1.5699562106484206,3.0712356631884665,3.012473509839891,0.6629744104526073,0.6930428321427123,0.08130285546434507,0.09156700206599523,4.71238898038469,4.71238898038469,4.711170954190449
0.30353330477111473,1.610438774702629,1.5309856290495076,1.828739714405541,3.1381349964426466,1.7662979958523846,3.122541490212489,1.6311992751505295,1.5988941773561942,3.0519367901848167,3.019193066772243,1.553800159634949,3.086739726770621,3.071924584330521,0.7262856678958071,0.7417708542675482,0.08127601234376562,0.09378672572235404,4.71238898038469,4.71238898038469,4.764083909551471
0.30184134374207183,1.5432313513749982,1.557214742992243,1.7226186993379826,3.046804593498778,1.7291312202276912,3.109590683900126,1.585987939460605,1.5394864405825035,3.0542869233044883,3.022015460374229,1.5701683061288934,3.088516424025358,3.030426004032995,0.6407602555028483,0.6898388144004741,0.06873454794129998,0.09868853257189487,4.71238898038469,4.71238898038469,4.711254826626002
0.3617538622620495,1.6344030047210991,1.531390183426464,1.9317882899532852,3.141338497058112,1.851062653563163,3.1337666362260115,1.572109558917572,1.540082426675661,3.0517117629446218,3.0196126064232027,1.5539473147540337,3.1038317205344184,3.087798044059897,0.800215809365876,0.8043426395025427,0.08142372278042741,0.0958839356891,4.71238898038469,4.71238898038469,4.71305707221474
0.733176294216487,1.543414741121734,1.5570006048303253,1.702020045280179,3.0653960617385088,1.658295958935534,3.111410012237327,1.586605722315283,1.5396406427976297,3.056121272879484,3.0237452583217674,1.5549829660537888,3.1211763518058104,3.0484417353391975,0.6500626717168999,0.6729968533257062,0.06832936652592464,0.09673579016156916,4.71238898038469,4.71238898038469,4.712092370223896
0.4210762304223098,1.5430442095879322,1.5569494277036517,1.7265216650943378,3.040706179001231,1.6554712007666184,3.0779984193192425,1.586479501263176,1.539458031253784,3.0544832399856543,3.0227211422789786,1.5700614069204244,3.0887402769749825,3.0312314824057527,0.6446736326025528,0.6746275699156283,0.06852075724959522,0.09886123956164995,4.71238898038469,4.71238898038469,4.711371514227402
0.39026825726484793,1.6366483747384188,1.5299561882334143,2.0732532328176534,3.0967116763955747,2.0133558862214302,3.116664599267117,1.5714698837947858,1.540065950286818,3.051382947992344,3.0195855131815716,1.5546217089508598,3.086789303556542,3.0156768777673273,0.8552101428432921,0.8952989384010925,0.08165576372556119,0.09357276141598332,4.71238898038469,4.71238898038469,4.712879220117232
2.4434785094665914,1.530469270238468,1.5986348869926892,3.006209186363803,3.0068060073702982,2.919219131450281,3.121259537648337,1.5842781668859762,1.5535509918508503,3.0385811054200094,3.0232128211190235,1.5564163441461476,3.1031736255435587,3.0285919145908338,1.7094559991872025,1.7259841272325882,0.07631967476882606,0.09090687534878553,4.71238898038469,4.71238898038469,4.6582205930287754
2.5469412575645,1.570238674087948,1.55799974770353,2.79668093369321,3.012845290566916,2.7501397314812466,3.024970975815312,1.5837508442505868,1.5531104129252806,3.0361534121778835,3.0206093274279606,1.5426348245786017,3.117412138904,3.028533660038362,1.8087872311129713,1.817196806910221,0.07556628113566928,0.09216299191146313,4.71238898038469,4.71238898038469,4.658597509577797
2.5641262788919432,1.5699231122784787,1.5569006570328228,2.6799612634505525,2.883530834321565,2.639568473942075,3.04748552648887,1.524873873528098,1.4937288660567825,3.035986924353574,3.0201130786606116,1.557221650994059,3.1031300112082274,3.0287746407691203,1.9163193920193293,1.9163129347824375,0.07542929708720404,0.09051000696642136,4.71238898038469,4.71238898038469,4.659293883654073
2.2057019212055375,1.5984612243679068,1.5581877054997646,2.947691612160038,3.118296513008137,2.939714569642211,2.992789578138783,1.5846361237508808,1.5539002103803792,3.0366312883245055,3.020742093101992,1.5559686245020359,3.102204015600029,3.085541913596574,1.4380490429720592,1.486549628995423,0.07015555885188073,0.09617538605440695,4.71238898038469,4.71238898038469,4.710295815186552
0.014842482060967256,1.5590092590132565,1.6115556926426953,2.693378327688667,3.1204184927042524,2.7870338924793403,3.12571360081892,1.57137644759725,1.554036646580862,3.0367659597838,3.0202406508141477,1.5415641664253772,3.0994983102852274,3.0132949501660375,1.3301567792136657,1.3478860514311641,0.08200092939188296,0.08567125063358,4.71238898038469,4.71238898038469,4.711453776916519
2.6227955462970636,1.5704907103402366,1.5559861737704934,2.5208725151928095,2.9593296052751277,2.5188613470911063,3.0829966775351285,1.524705959269884,1.4934068176280448,3.037914830690257,3.0223112602407176,1.5427323983411172,3.117260234278517,3.028929878265718,1.9951105252851236,1.9841696523818328,0.07580049436607925,0.09293330110210785,4.71238898038469,4.71238898038469,4.658966308045342
0.902368662770477,1.599041944988826,1.558829073695003,2.5365790622279354,3.117643234779072,2.5679262644862413,3.1183369213516707,1.5853565954469098,1.5405526177077355,3.0513820922089443,3.0206146756595356,1.554891876251641,3.0871154346639833,3.015060766131664,1.1688882588895626,1.219989928301223,0.07289366987815764,0.09497083104162332,4.71238898038469,4.71238898038469,4.711230387257539
2.3552967718094675,1.5311093034294743,1.5987057921458114,3.0760582669127308,3.0065193862650124,3.138537764327929,3.0895084445699945,1.5845233165513328,1.5539955241639853,3.0365539065836473,3.0206155283904406,1.54110912250779,3.1179979841626704,3.086126033194197,1.5834142400884743,1.595970849784322,0.0759974666749246,0.09235184556941423,4.71238898038469,4.71238898038469,4.710205966833826
2.5343888422952743,1.5993177444600577,1.5582822411923114,2.5193828388586246,2.8700171813797377,2.4222059319972904,3.0906349103188955,1.5841779011310888,1.5545830399483562,3.0923275387240357,3.0764079854356243,1.5097718344585351,3.114979293743712,3.1154188282355446,2.0081929396548843,2.016369053711324,0.08139429413955437,0.08467057032336356,4.71238898038469,4.71238898038469,4.759893403190904
2.6105619995507228,1.5964257868357548,1.571641731281968,2.389760069672067,2.951308419626556,2.2803561150892557,3.1112138683259545,1.5714148755025925,1.5414113241934997,3.13725089939297,3.1009375976298235,1.480904803777497,3.0696683513791965,3.0929012533297713,2.094483104617882,2.093680460819687,0.09271040508956907,0.073382316960012,4.71238898038469,4.71238898038469,4.7640524764323935
2.564801671186495,1.5961784121044422,1.5591795281184528,2.407417368211394,2.971983009733966,2.297386919066547,3.0934170301495256,1.5839982607234975,1.54057164168798,3.1389854731894054,3.109747050531343,1.479643343309759,3.0683709175933207,3.09460424261791,2.0644396053638374,2.100438333660658,0.0813699936981875,0.08382767747310126,4.71238898038469,4.71238898038469,4.762732359207584
2.471657012238727,1.5725003265182538,1.5438960626671374,2.7657294931629446,2.233984577080117,2.742074800186236,2.35701833652734,1.5975726504797727,1.5248833413097678,3.1132874076656485,2.997069467654901,1.4946369126116734,3.083212648698105,3.0613118451875505,1.9286834155408386,1.9890778979182522,0.0737003271696055,0.08778126632943554,4.71238898038469,4.71238898038469,4.611889791171741
1.3382543329877634,1.6748434158576821,1.558821267328986,2.2652339142253703,0.6931377588816269,2.437738057634906,1.0478217125838474,1.5204118875192718,1.4594576733910585,3.1363443858230546,3.109205141606811,1.5088024829896238,3.0785209623850194,3.140792710934568,1.428380036976562,1.5246689511352685,0.07089916492220828,0.08952832420455765,4.71238898038469,4.71238898038469,4.614882322985494
2.434638105564407,1.572302999346966,1.5306478744373233,2.9237464887966285,2.1110497285982643,2.9188367907222204,2.079228760003687,1.6091148660243146,1.5227209205361143,3.1289997850096345,3.0120326179766397,1.5888378700432013,3.112137797616905,3.1241061065474387,1.8368841715676643,1.9331279369953542,0.0602831275985043,0.0948245745896061,4.71238898038469,4.71238898038469,4.606563112443121
2.4833121303092045,1.568697042083092,1.5818682529526078,2.584367688671241,1.0500981252214059,2.7333884503183823,1.3415674266686386,1.4676736674202533,1.3951022339201025,3.116118428386594,3.071884711293917,1.525915140962281,3.112682100693008,3.0556023544949604,1.5810511059875367,1.6964027179569154,0.06273111847673143,0.0898668345974771,4.71238898038469,4.71238898038469,4.662083352162189
2.5041078235129266,1.5725639178157145,1.5562238872446394,2.6370550912715824,2.4681660066147013,2.581935991359233,2.6914864489123236,1.5253294550129521,1.4804305341232746,3.1277377837938216,2.997383022957831,1.4788651372509736,3.0668888984166216,3.1247117164055465,1.9739763817088531,2.0187023697199487,0.08331117440114286,0.07879764695749819,4.71238898038469,4.71238898038469,4.659957337431824
2.532835343565101,1.5969380620665943,1.5574290156281387,2.542066758797695,2.6970540138959778,2.52764452200499,2.773245270131637,1.5844472180992997,1.5397276515128726,3.1395010006786603,3.0899698285469617,1.4935135999394682,3.0982989915073302,3.1094252530330206,2.0155389557938745,2.0425867134289253,0.08173815371833555,0.08100838484704162,4.71238898038469,4.71238898038469,4.657517175970083
2.513037127385667,1.604030704378336,1.5439986484768236,2.8891029849661916,1.466040657683339,2.932898412963766,1.5886942711169503,1.530973493395232,1.4578107777993385,3.129406290933779,3.0908058091353903,1.5673181308487019,3.0946735504605094,3.0506210626677226,1.6660347302204088,1.78307441132805,0.06592387959464846,0.08992471332235356,4.71238898038469,4.71238898038469,4.60623652028826
2.555963656084547,1.5159840252908572,1.6388920304468908,2.5409497398388985,2.8968966981874993,2.403416632235091,2.963342601312177,1.5836495157284134,1.540101960025892,3.1388413953549295,3.093471726710319,1.4952299823611745,3.0836667069107655,3.094544262293152,2.058186206626359,2.0940166241190314,0.08141316135436916,0.08242964877012404,4.71238898038469,4.71238898038469,4.7146373115557365
0.8580944866014126,1.7330835681508017,1.5714903205735975,1.9805865196121502,0.4103430504815325,2.2002762486727305,0.7958352735984213,1.5702587848300227,1.5056310064863994,3.1135756479102246,3.0935059422232465,1.5671876098154485,3.07719097460383,3.1414807001630893,1.3119943478315426,1.449746200328731,0.07549492492083344,0.08598013605689102,4.71238898038469,4.71238898038469,4.761296939960942
2.6673930461378377,1.602177634847524,1.5575374513065374,3.1400574339900227,1.744465324779475,3.040879527019242,1.8901881332645114,1.5184229509601452,1.4736271417600417,3.1388234691794836,3.0847844735190186,1.5547749110944407,3.0808990673075534,3.0561262807627427,1.7873663759959098,1.8606662714744047,0.07520267037329682,0.08186221782546632,4.71238898038469,4.71238898038469,4.6016750806760465
2.541800642958151,1.5963583628071287,1.5571636409825214,2.5083496111793533,2.7990653533552807,2.4335801251527247,2.901422737297647,1.5845121204898607,1.5396552652805469,3.1392294944308126,3.0992501851695726,1.4794464954830224,3.0519197446544424,3.0833540240660002,2.0305438474901667,2.096699305246243,0.08174086071622028,0.08112813585112612,4.71238898038469,4.71238898038469,4.71238898038469
2.55916553737874,1.7260379223940083,1.5578170739850734,1.9496722207618353,0.1768356389929029,2.1051889715424963,0.1936206800298037,1.5839239950649135,1.488152100609491,3.1181359166413394,3.0837351243121,1.5230619410591446,3.0924742480101974,3.1409989893034944,1.1217023938614232,2.648813726008885,0.06466574287398831,0.09022451747239857,4.71238898038469,4.71238898038469,4.709936270808426
2.550158694170393,1.1329826729791193,1.5558182642001184,1.547888288516373,0.17633842550516615,1.5958771676585293,0.6300725581684733,1.5841996400534821,1.3758470346283658,2.9480591062866446,3.1409460615161446,1.6126981909506495,3.053314639206916,3.1415427654568093,0.8173965088635933,2.5148913959785806,0.06870433722254288,0.09628812453531015,4.71238898038469,4.71238898038469,4.708136099872943
2.5116176109583233,1.8607560535460796,1.5018562161169786,1.588754268535112,0.1007322056297086,1.6847718208232325,0.6651616011169612,1.6008359008029514,1.3909411177248345,2.959360329753532,3.139183044728025,1.4918786105780282,3.062319410581935,3.139986631554416,0.795677917179478,2.366049937914232,0.053641948533654484,0.10331713893955066,4.71238898038469,4.71238898038469,4.650856094222382
2.491838812828929,2.4380246550158984,1.523274819200518,1.5457924910460044,0.2590281231718697,1.5553079232964941,0.7117633112668068,1.5491891612926927,1.2899946865216032,2.929747300246895,3.139969163992054,1.6182559522302167,3.118147666451171,3.0629467108248227,0.7943910387536406,2.35418456310017,0.04625322092112641,0.11990537345708714,4.71238898038469,4.71238898038469,4.6546132483427
